date,sentiment
2018-06-11,0.15607241
2018-06-13,0.20749462
2018-06-14,0.06391796
2018-06-18,0.24322963
2018-06-19,0.0
2018-06-20,0.13651009
2018-06-21,0.040934335
2018-06-22,-0.001048211
2018-06-25,0.047019888
2018-06-26,0.48884815
2018-06-27,0.26583576
2018-06-28,0.16568913
2018-06-29,-0.14879374
2018-07-02,0.08821037
2018-07-03,0.15083899
2018-07-04,0.21160442
2018-07-05,0.0
2018-07-06,-0.058498472
2018-07-09,0.25021082
2018-07-10,0.13559537
2018-07-11,0.041985385
2018-07-12,0.043845616
2018-07-13,-0.012286354
2018-07-16,0.15881668
2018-07-17,0.1452265
2018-07-18,0.34178564
2018-07-19,-0.20456165
2018-07-20,-0.015377849
2018-07-23,-0.046058815
2018-07-24,0.1985958
2018-07-25,0.16174285
2018-07-26,0.21878783
2018-07-27,0.18300869
2018-07-30,0.16484402
2018-07-31,0.41552585
2018-08-01,0.07004352
2018-08-02,0.10525623
2018-08-03,0.020669295
2018-08-06,0.18063109
2018-08-07,0.0405187
2018-08-08,0.17640641
2018-08-09,0.1982772
2018-08-10,0.102972426
2018-08-13,-0.003114242
2018-08-14,-0.12421223
2018-08-15,0.20014568
2018-08-16,0.03429773
2018-08-17,0.02736217
2018-08-20,-0.028190186
2018-08-22,0.12821952
2018-08-23,0.033939328
2018-08-24,0.0839227
2018-08-28,0.011853343
2018-08-29,-0.005134112
2018-08-30,0.056833874
2018-08-31,0.03208147
2018-09-03,0.19091785
2018-09-04,-0.13237491
2018-09-05,0.24639043
2018-09-06,0.20113476
2018-09-07,0.10842253
2018-09-10,0.22825257
2018-09-11,0.00444456
2018-09-12,0.080478616
2018-09-13,0.09063489
2018-09-14,0.15343909
2018-09-17,0.21325608
2018-09-18,0.13928534
2018-09-19,-0.17288058
2018-09-20,0.116670646
2018-09-21,0.102087334
2018-09-24,0.22435616
2018-09-25,0.11032719
2018-09-26,0.17362672
2018-09-27,-0.13385047
2018-09-28,0.1891804
2018-10-01,-0.12132707
2018-10-02,0.04077349
2018-10-03,0.28758985
2018-10-04,0.096737504
2018-10-05,0.03549576
2018-10-08,-0.04744082
2018-10-09,-0.038028933
2018-10-10,0.037313554
2018-10-11,0.24204582
2018-10-12,0.07006934
2018-10-15,-0.09271981
2018-10-16,0.10917023
2018-10-17,0.2260434
2018-10-18,-0.11466956
2018-10-19,0.10524525
2018-10-22,0.4224376
2018-10-23,-0.20546955
2018-10-24,0.08425019
2018-10-25,-0.075522795
2018-10-26,0.013200256
2018-10-29,0.14860095
2018-10-30,0.48786098
2018-10-31,0.20603117
2018-11-05,0.037446585
2018-11-06,0.39013907
2018-11-07,-0.130952
2018-11-08,0.37997422
2018-11-09,0.10577452
2018-11-12,0.17522588
2018-11-13,0.2819293
2018-11-14,0.18502788
2018-11-15,0.31192234
2018-11-16,0.41030112
2018-11-19,0.13020399
2018-11-20,0.31233528
2018-11-21,0.20204
2018-11-22,0.27422318
2018-11-23,-0.01733861
2018-11-26,-0.32748514
2018-11-27,0.0467153
2018-11-28,0.24658783
2018-11-29,0.039337408
2018-12-03,0.037514374
2018-12-04,0.08051473
2018-12-05,-0.3318497
2018-12-06,0.20712084
2018-12-07,-0.10913096
2018-12-10,-0.038517468
2018-12-11,0.2642292
2018-12-12,-0.040573753
2018-12-13,0.38159737
2018-12-14,-0.0052635
2018-12-17,0.14933454
2018-12-18,0.18370639
2018-12-19,0.12170689
2018-12-20,0.047801055
2018-12-21,0.13880935
2018-12-26,0.12825811
2018-12-27,0.085488565
2018-12-28,-0.08652518
2019-01-02,-0.009942842
2019-01-03,0.24993539
2019-01-04,0.0010255032
2019-01-07,0.1487815
2019-01-08,-0.21056026
2019-01-09,-0.28737515
2019-01-10,0.06379283
2019-01-11,0.04647578
2019-01-14,0.026517663
2019-01-15,0.0
2019-01-16,0.042141132
2019-01-17,0.48341656
2019-01-18,0.16553798
2019-01-21,-0.17851244
2019-01-22,0.17562614
2019-01-23,-0.52484363
2019-01-24,0.22214136
2019-01-25,-0.028756658
2019-01-28,-0.31049314
2019-01-29,0.08838377
2019-01-30,0.11924938
2019-01-31,0.08533658
2019-02-01,0.17971891
2019-02-04,0.013490807
2019-02-06,0.040420104
2019-02-07,0.1530145
2019-02-08,0.116325706
2019-02-11,0.16770941
2019-02-12,-0.011212549
2019-02-13,-0.0038022182
2019-02-14,0.2058831
2019-02-15,0.06157073
2019-02-18,-0.045475837
2019-02-19,0.13760659
2019-02-20,0.006873476
2019-02-21,-0.3094151
2019-02-22,0.038606558
2019-02-26,0.8950827
2019-02-27,0.15225899
2019-02-28,-0.49338257
2019-03-01,0.008766676
2019-03-04,0.08140006
2019-03-05,0.036632884
2019-03-06,0.07649117
2019-03-07,0.12595342
2019-03-08,0.032248624
2019-03-11,-0.019084137
2019-03-12,0.12348809
2019-03-13,-0.0027529995
2019-03-14,-0.09038051
2019-03-15,0.17198308
2019-03-18,0.06189841
2019-03-19,-0.11972636
2019-03-20,-0.15600175
2019-03-21,0.11206
2019-03-22,0.06709578
2019-03-25,-0.038592875
2019-03-26,0.09920319
2019-03-27,0.025892317
2019-03-28,-0.25243267
2019-03-29,0.095622405
2019-04-01,0.10940997
2019-04-02,0.38004544
2019-04-03,0.17565449
2019-04-04,0.10929804
2019-04-05,0.08141795
2019-04-08,-0.021428486
2019-04-10,0.025831735
2019-04-11,0.29791275
2019-04-12,0.04922064
2019-04-15,0.084904455
2019-04-16,-0.398312
2019-04-17,0.05316253
2019-04-22,0.41720513
2019-04-23,0.036171995
2019-04-24,-0.048070394
2019-04-25,-0.13463521
2019-04-26,0.16387977
2019-04-29,-0.04255182
2019-04-30,-0.14627483
2019-05-02,-0.16558842
2019-05-03,-0.03626458
2019-05-06,0.28763875
2019-05-07,-0.14349253
2019-05-08,0.18192258
2019-05-09,-0.021445444
2019-05-10,0.04244091
2019-05-14,0.021060722
2019-05-15,0.25447345
2019-05-16,-0.16330226
2019-05-17,-0.012474496
2019-05-20,0.14762963
2019-05-21,0.17726165
2019-05-22,0.22866313
2019-05-23,0.09359662
2019-05-24,0.08719991
2019-05-27,-0.013398645
2019-05-28,0.039719045
2019-05-29,0.39199245
2019-05-30,0.0074002594
2019-05-31,0.37924057
2019-06-03,0.1862877
2019-06-04,0.17536655
2019-06-06,0.033023156
2019-06-07,0.111974284
2019-06-10,0.23064418
2019-06-11,0.21901137
2019-06-13,0.21093856
2019-06-14,0.1311994
2019-06-17,0.06817292
2019-06-18,0.17270549
2019-06-19,0.4462589
2019-06-20,-0.15142803
2019-06-21,0.30312294
2019-06-24,0.17232044
2019-06-25,0.013529486
2019-06-26,-0.24752823
2019-06-27,0.0030491408
2019-06-28,0.19314255
2019-07-01,-0.1272052
2019-07-02,0.16382183
2019-07-03,0.25153312
2019-07-04,0.47432902
2019-07-05,-0.0054429346
2019-07-08,0.2549659
2019-07-09,0.13953416
2019-07-10,-0.07067265
2019-07-11,0.20436263
2019-07-12,-0.07735221
2019-07-15,-0.18222308
2019-07-16,0.022258598
2019-07-17,0.031878527
2019-07-18,0.22644582
2019-07-19,0.2369604
2019-07-22,0.0069813556
2019-07-23,0.22525322
2019-07-24,-0.24249636
2019-07-25,-0.087750345
2019-07-26,0.295344
2019-07-29,-0.045699656
2019-07-30,0.22777821
2019-07-31,-0.029744176
2019-08-01,0.08352971
2019-08-02,0.015005253
2019-08-05,0.31796283
2019-08-06,0.43829194
2019-08-07,-0.055817112
2019-08-08,0.001371926
2019-08-09,-0.016658206
2019-08-13,0.12733172
2019-08-14,0.38187146
2019-08-15,0.21729146
2019-08-16,0.051976454
2019-08-19,0.17819896
2019-08-20,-0.16762833
2019-08-22,0.09408898
2019-08-23,0.12691358
2019-08-27,-0.57932276
2019-08-28,0.189733
2019-08-29,0.089524664
2019-08-30,0.1061605
2019-09-02,0.086834684
2019-09-03,0.15442105
2019-09-04,0.0
2019-09-05,-0.025420524
2019-09-06,0.20359361
2019-09-09,0.11554658
2019-09-10,0.17564765
2019-09-11,-0.08142062
2019-09-12,0.06907144
2019-09-13,0.06353363
2019-09-16,0.3972324
2019-09-17,0.29274756
2019-09-18,0.33271113
2019-09-19,0.2597055
2019-09-20,0.084407076
2019-09-23,0.293774
2019-09-24,0.106471114
2019-09-25,0.15157594
2019-09-26,0.24454
2019-09-27,-0.026518056
2019-09-30,-0.19142683
2019-10-01,-0.03618519
2019-10-02,0.18147564
2019-10-03,0.19716854
2019-10-04,0.15117514
2019-10-07,0.08492441
2019-10-08,-0.10179933
2019-10-09,0.21264963
2019-10-10,0.103984885
2019-10-11,0.034282964
2019-10-14,0.055985764
2019-10-15,0.11919683
2019-10-16,0.26524642
2019-10-17,0.07925941
2019-10-18,0.04355293
2019-10-21,0.43634856
2019-10-22,0.062518895
2019-10-23,0.072991796
2019-10-24,0.11512788
2019-10-25,0.15257224
2019-10-28,-0.080535494
2019-10-29,0.3227491
2019-10-30,0.10391166
2019-10-31,-0.007100111
2019-11-04,-0.23043895
2019-11-05,0.2511434
2019-11-06,0.11014405
2019-11-07,0.068365306
2019-11-08,-0.0872052
2019-11-11,0.09423515
2019-11-12,-0.0005373096
2019-11-13,0.07401201
2019-11-14,0.0841165
2019-11-15,0.17674325
2019-11-18,0.23980859
2019-11-19,0.18458837
2019-11-20,0.18950963
2019-11-21,0.11035203
2019-11-22,0.21180493
2019-11-25,0.19294596
2019-11-26,0.060406573
2019-11-27,0.3966125
2019-11-28,0.37989372
2019-11-29,0.29788184
2019-12-02,0.276881
2019-12-03,-0.13293335
2019-12-04,0.40212622
2019-12-05,0.045432337
2019-12-06,-0.050945636
2019-12-09,0.1734018
2019-12-10,0.0751492
2019-12-11,-0.03906457
2019-12-12,0.027369626
2019-12-13,0.2702395
2019-12-16,0.14385714
2019-12-17,0.19172807
2019-12-18,-0.09395351
2019-12-19,0.13954723
2019-12-20,0.21706532
2019-12-23,-0.078338526
2019-12-26,-0.15048937
2019-12-27,0.0446728
2020-01-02,0.30522928
2020-01-03,0.13078469
2020-01-06,0.3202619
2020-01-07,0.16278927
2020-01-08,0.13993019
2020-01-09,0.06184566
2020-01-10,-0.13259578
2020-01-14,0.15662777
2020-01-15,0.2705287
2020-01-16,0.0113366805
2020-01-17,0.010692507
2020-01-20,0.18488225
2020-01-21,0.105391264
2020-01-22,0.25970533
2020-01-23,0.074718095
2020-01-24,0.047078084
2020-01-27,0.08327248
2020-01-28,-0.008090693
2020-01-29,0.20261194
2020-01-30,-0.014017842
2020-01-31,0.0134122195
2020-02-03,-0.0043454375
2020-02-04,0.15583915
2020-02-05,-0.055195868
2020-02-06,-0.020694496
2020-02-07,0.022069996
2020-02-10,-0.079036385
2020-02-11,-0.38706493
2020-02-12,-0.14556657
2020-02-13,0.025589064
2020-02-14,0.02349965
2020-02-17,0.21681748
2020-02-18,-0.1016647
2020-02-19,0.07847985
2020-02-20,0.14867578
2020-02-21,-0.11086551
2020-02-24,0.07878514
2020-02-26,0.09894949
2020-02-27,-0.007422133
2020-02-28,0.091365665
2020-03-02,-0.07277187
2020-03-03,0.09451134
2020-03-04,0.31586522
2020-03-05,0.030829027
2020-03-06,0.042880557
2020-03-09,0.0022438492
2020-03-10,-0.16795513
2020-03-11,0.3592347
2020-03-12,0.15246733
2020-03-13,-0.035471324
2020-03-16,0.045584716
2020-03-19,0.056449875
2020-03-20,0.09419964
2020-03-23,0.16033062
2020-03-24,0.06268553
2020-03-25,-0.08744238
2020-03-26,0.02610389
2020-03-27,0.016844872
2020-03-30,0.11640681
2020-03-31,-0.15945698
2020-04-01,0.27661636
2020-04-02,0.2625979
2020-04-03,0.05202852
2020-04-06,0.11236499
2020-04-07,0.077861026
2020-04-08,0.102014184
2020-04-13,-0.04140012
2020-04-14,-0.12137744
2020-04-15,0.20744535
2020-04-16,-0.00935853
2020-04-17,0.26247215
2020-04-20,0.1995538
2020-04-21,0.12170336
2020-04-22,0.2777068
2020-04-23,0.14768615
2020-04-24,-0.080819055
2020-04-27,0.14296938
2020-04-28,0.3723826
2020-04-29,0.09613564
2020-04-30,0.14246523
2020-05-04,0.15690397
2020-05-05,0.051862188
2020-05-06,-0.097307995
2020-05-07,0.3117213
2020-05-08,0.16987318
2020-05-11,0.08849666
2020-05-12,0.163782
2020-05-13,0.104863055
2020-05-14,0.086618595
2020-05-15,-0.074562036
2020-05-18,0.39203024
2020-05-19,0.1549158
2020-05-20,0.19538015
2020-05-21,0.14296694
2020-05-22,0.24110772
2020-05-26,-0.010465219
2020-05-27,0.10154803
2020-05-28,-0.15846074
2020-05-29,0.048301335
2020-06-01,0.07996972
2020-06-02,0.113336734
2020-06-03,0.05515616
2020-06-04,-0.029175568
2020-06-05,0.18151978
2020-06-08,0.10846995
2020-06-09,0.07785042
2020-06-10,-0.30362606
2020-06-11,0.1021078
2020-06-15,-0.13040638
2020-06-16,0.17671911
2020-06-17,-0.024384674
2020-06-18,0.03427663
2020-06-19,0.16101846
2020-06-22,0.13446519
2020-06-23,0.22438416
2020-06-24,0.2895579
2020-06-25,0.11457133
2020-06-26,0.07292139
2020-06-29,0.1678101
2020-06-30,0.38525504
2020-07-01,0.24770115
2020-07-02,0.1384727
2020-07-03,-0.012130928
2020-07-06,-0.020592159
2020-07-07,0.12275121
2020-07-08,-0.12830184
2020-07-09,-0.22576064
2020-07-10,0.0006743297
2020-07-13,0.32758924
2020-07-14,0.13941707
2020-07-15,0.121809706
2020-07-16,0.25279856
2020-07-17,0.20357113
2020-07-20,0.044348408
2020-07-21,0.10515909
2020-07-22,0.15224351
2020-07-23,0.2638258
2020-07-24,0.38998026
2020-07-27,0.10141755
2020-07-28,-0.05035071
2020-07-29,0.056072753
2020-07-30,0.036546692
2020-08-03,-0.079871945
2020-08-04,-0.056691088
2020-08-05,-0.093438335
2020-08-06,-0.08921589
2020-08-07,-0.17661794
2020-08-10,-0.09770635
2020-08-11,0.2229785
2020-08-12,0.22700655
2020-08-13,-0.0050796666
2020-08-14,0.16263467
2020-08-17,0.13516936
2020-08-18,-0.14598991
2020-08-19,0.24639733
2020-08-20,0.31620985
2020-08-24,0.13918981
2020-08-25,0.02040432
2020-08-26,0.17694126
2020-08-27,-0.009890082
2020-08-28,0.04636975
2020-09-01,0.08661928
2020-09-02,0.22632259
2020-09-03,0.12874213
2020-09-04,0.07966664
2020-09-07,0.15734957
2020-09-08,0.22596794
2020-09-09,0.071342066
2020-09-10,-0.07994468
2020-09-11,0.21708924
2020-09-14,0.3615082
2020-09-15,0.23712085
2020-09-16,0.2559396
2020-09-17,0.11759394
2020-09-18,0.16864976
2020-09-21,-0.0446862
2020-09-22,0.21255326
2020-09-23,0.18611695
2020-09-24,0.10329864
2020-09-25,0.137817
2020-09-28,0.056379598
2020-09-29,0.022686623
2020-09-30,0.101629905
2020-10-01,0.048903827
2020-10-02,0.16318001
2020-10-05,0.34844747
2020-10-06,0.28136036
2020-10-07,0.0549226
2020-10-08,0.06367639
2020-10-09,0.36796707
2020-10-12,0.1454659
2020-10-13,0.25442082
2020-10-14,0.025898693
2020-10-15,0.11282909
2020-10-16,0.24489404
2020-10-19,-0.13221823
2020-10-20,0.12298017
2020-10-21,0.06232753
2020-10-22,0.01851093
2020-10-23,0.16136056
2020-10-26,0.002317986
2020-10-27,0.056770246
2020-10-28,0.12718314
2020-10-29,0.09706819
2020-10-30,0.0032263454
2020-11-03,0.05485844
2020-11-04,-0.087800756
2020-11-05,-0.027243502
2020-11-06,0.015814057
2020-11-09,0.13818571
2020-11-10,0.1533349
2020-11-11,-0.043274175
2020-11-13,0.20085418
2020-11-16,-0.10038635
2020-11-17,0.15749936
2020-11-18,0.11299695
2020-11-19,0.22962774
2020-11-20,0.07750138
2020-11-23,0.10421102
2020-11-24,0.101980165
2020-11-25,0.01603575
2020-11-26,0.21729337
2020-11-27,0.09071047
2020-12-01,0.24430971
2020-12-02,0.3090072
2020-12-03,0.27579355
2020-12-04,0.12384349
2020-12-07,0.13009405
2020-12-09,0.19797564
2020-12-10,0.21104066
2020-12-11,0.23268186
2020-12-14,0.15098965
2020-12-15,0.020372769
2020-12-16,0.034279726
2020-12-17,0.07642318
2020-12-18,0.22963247
2020-12-21,0.013644744
2020-12-22,0.08328402
2020-12-23,0.16667011
2020-12-28,-0.02336613
2020-12-29,0.19243066
2021-01-04,0.32549426
2021-01-05,0.05074702
2021-01-06,0.05017035
2021-01-07,-0.06994086
2021-01-08,-0.076311156
2021-01-11,0.18958743
2021-01-12,0.094419286
2021-01-13,0.21854956
2021-01-14,-0.13254139
2021-01-15,0.19831075
2021-01-18,0.37270492
2021-01-19,0.080327116
2021-01-20,0.3254683
2021-01-21,0.088053085
2021-01-22,0.29647863
2021-01-25,0.13015395
2021-01-26,0.09794311
2021-01-27,0.21622527
2021-01-28,0.1163774
2021-01-29,0.16309278
2021-02-01,0.03512368
2021-02-02,0.16548115
2021-02-03,-0.06555677
2021-02-04,0.095774144
2021-02-05,0.24681795
2021-02-08,0.26261175
2021-02-09,0.16355725
2021-02-10,0.07470565
2021-02-11,0.31975475
2021-02-15,0.09725356
2021-02-16,0.077890284
2021-02-17,0.18560773
2021-02-18,0.27555588
2021-02-19,0.111562744
2021-02-22,-0.014070437
2021-02-23,0.11158578
2021-02-24,0.04395229
2021-02-26,0.30383745
2021-03-01,0.120493
2021-03-02,0.08820292
2021-03-03,0.27832928
2021-03-04,-0.05309658
2021-03-05,0.2551104
2021-03-08,0.11866629
2021-03-09,0.21359299
2021-03-10,-0.18088417
2021-03-11,-0.1332035
2021-03-12,0.08206947
2021-03-15,0.19420874
2021-03-16,-0.28066593
2021-03-17,0.13533704
2021-03-18,-0.07986236
2021-03-19,-0.01724573
2021-03-22,-0.13750485
2021-03-23,0.180538
2021-03-24,0.29091585
2021-03-25,0.16315311
2021-03-26,0.105351195
2021-03-29,0.060083922
2021-03-30,0.13654469
2021-03-31,0.14415132
2021-04-05,0.20884578
2021-04-06,0.2972512
2021-04-07,0.04070046
2021-04-08,0.25392157
2021-04-12,0.09614272
2021-04-13,0.16416872
2021-04-14,0.10368134
2021-04-15,0.12281207
2021-04-16,0.13590205
2021-04-19,-0.01381462
2021-04-20,-0.22705704
2021-04-21,0.31032285
2021-04-22,0.1765309
2021-04-23,0.15036863
2021-04-26,0.27120277
2021-04-27,0.07079678
2021-04-28,0.24731016
2021-04-29,0.18313761
2021-04-30,0.3450373
2021-05-03,0.6665031
2021-05-04,0.2676456
2021-05-05,0.46934575
2021-05-06,0.19884351
2021-05-07,0.3936129
2021-05-10,0.33485293
2021-05-11,-0.102994926
2021-05-12,0.15973578
2021-05-14,0.07634482
2021-05-17,0.3165363
2021-05-18,0.15564236
2021-05-19,0.130448
2021-05-20,0.06310781
2021-05-21,0.18812011
2021-05-24,0.07230422
2021-05-25,0.09136269
2021-05-26,-0.10176619
2021-05-27,0.24710554
2021-05-28,0.2848308
2021-05-31,0.20994343
2021-06-01,0.10020574
2021-06-02,-0.06410168
2021-06-03,0.06822056
2021-06-04,0.0945549
2021-06-07,0.1687301
2021-06-08,-0.03898764
2021-06-09,0.22196181
2021-06-10,-0.016285704
2021-06-11,0.30621213
2021-06-14,0.21298915
2021-06-15,-0.037666645
2021-06-16,0.19182481
2021-06-17,0.21246195
2021-06-18,0.057403255
2021-06-21,0.26724428
2021-06-22,0.007716464
2021-06-23,0.071024954
2021-06-24,0.44041735
2021-06-25,0.21321468
2021-06-28,0.2507778
2021-06-29,0.2531683
2021-06-30,0.29663232
2021-07-01,0.26018268
2021-07-02,0.27221307
2021-07-05,0.24099922
2021-07-06,0.13908888
2021-07-07,-0.022317627
2021-07-08,0.21692374
2021-07-09,-0.031480454
2021-07-12,0.11981547
2021-07-13,0.09588251
2021-07-14,0.108117506
2021-07-15,-0.25114083
2021-07-16,0.055282667
2021-07-19,0.18451343
2021-07-21,0.1400149
2021-07-22,0.06050838
2021-07-23,0.104908034
2021-07-26,0.1876932
2021-07-27,-0.0057307696
2021-07-28,0.16547002
2021-07-29,0.031972237
2021-07-30,-0.19190498
2021-08-02,-0.096558325
2021-08-03,0.17155354
2021-08-04,0.22244573
2021-08-05,0.29906547
2021-08-06,0.1941582
2021-08-09,-0.050863307
2021-08-10,0.035642978
2021-08-11,0.031495884
2021-08-12,0.04837741
2021-08-13,0.18408166
2021-08-16,0.12987395
2021-08-17,-0.13515097
2021-08-18,0.49913776
2021-08-19,0.0
2021-08-20,0.46518636
2021-08-23,0.2510094
2021-08-24,0.031097738
2021-08-25,-0.29144198
2021-08-26,0.022309594
2021-08-27,0.35311115
2021-08-31,0.22163501
2021-09-01,0.2478519
2021-09-02,0.03989012
2021-09-03,0.051910844
2021-09-06,0.17562325
2021-09-07,0.067624256
2021-09-08,0.30086404
2021-09-09,0.26711732
2021-09-10,0.3470133
2021-09-13,0.20793608
2021-09-14,0.10931041
2021-09-15,0.26896408
2021-09-16,0.28919134
2021-09-17,0.25071114
2021-09-20,0.25147176
2021-09-21,0.37871963
2021-09-22,0.07330773
2021-09-23,0.15463977
2021-09-24,0.14002052
2021-09-27,0.2552551
2021-09-28,0.27862486
2021-09-29,0.048234515
2021-09-30,0.37666005
2021-10-01,-0.057857618
2021-10-04,-0.16147973
2021-10-05,0.17255506
2021-10-06,0.14496371
2021-10-07,0.20228228
2021-10-08,0.0732734
2021-10-11,0.18829991
2021-10-12,0.34278622
2021-10-13,-0.1457098
2021-10-14,0.24564306
2021-10-15,0.08080875
2021-10-18,0.33513898
2021-10-19,0.16298236
2021-10-20,0.14597133
2021-10-21,-0.069998026
2021-10-22,0.113453016
2021-10-25,0.23488842
2021-10-26,0.25922114
2021-10-27,0.23136143
2021-10-28,0.38272968
2021-10-29,0.32452455
2021-11-02,0.016385006
2021-11-03,0.23234299
2021-11-04,0.30288234
2021-11-05,0.31218183
2021-11-08,0.021812508
2021-11-09,-0.009822704
2021-11-10,0.48004144
2021-11-11,0.33814454
2021-11-12,0.26692647
2021-11-15,0.15418571
2021-11-16,0.15935472
2021-11-17,0.0
2021-11-18,0.04481169
2021-11-19,0.37965783
2021-11-22,0.1338956
2021-11-23,0.3792837
2021-11-24,0.22991736
2021-11-25,0.2755863
2021-11-26,0.062726974
2021-11-29,0.41206464
2021-12-01,0.1636159
2021-12-02,0.10150917
2021-12-03,0.12661351
2021-12-06,0.15772991
2021-12-07,0.103239864
2021-12-09,0.2070695
2021-12-10,0.088672236
2021-12-13,0.23863041
2021-12-14,0.16242795
2021-12-15,-0.15821409
2021-12-16,0.013894018
2021-12-17,0.039846662
2021-12-20,0.20855242
2021-12-21,0.24178202
2021-12-22,-0.040149823
2021-12-23,0.120043196
2021-12-24,0.06885221
2021-12-27,0.30982986
2021-12-28,-0.13609792
2021-12-29,0.26712182
2021-12-31,0.13685693
2022-01-03,-0.24001333
2022-01-05,0.4986108
2022-01-06,0.2394268
2022-01-07,0.14768104
2022-01-10,0.37970346
2022-01-11,0.61574745
2022-01-12,0.18527167
2022-01-13,0.24156965
2022-01-14,0.009814312
2022-01-17,0.11191714
2022-01-18,0.031070385
2022-01-19,0.16390178
2022-01-20,-0.039737064
2022-01-21,-0.023164283
2022-01-24,0.06098314
2022-01-25,0.1304441
2022-01-26,0.21211258
2022-01-27,0.12660903
2022-01-28,0.119606525
2022-01-31,0.44838065
2022-02-02,0.27390388
2022-02-03,0.35339838
2022-02-04,0.2612917
2022-02-07,0.2545252
2022-02-08,0.014009795
2022-02-09,0.014337464
2022-02-10,0.26437294
2022-02-11,0.31995335
2022-02-14,-0.13264793
2022-02-15,0.42003852
2022-02-16,0.2551613
2022-02-17,0.21769717
2022-02-18,0.1324292
2022-02-21,0.032858606
2022-02-22,0.29874694
2022-02-23,0.3074038
2022-02-24,0.1590748
2022-02-28,0.1285218
2022-03-01,-0.24536613
2022-03-02,0.30454457
2022-03-03,-0.107726
2022-03-04,0.22708093
2022-03-07,0.041818373
2022-03-08,0.13858625
2022-03-09,0.23719822
2022-03-10,0.43714458
2022-03-11,0.34130412
2022-03-14,0.16533913
2022-03-15,0.06812281
2022-03-16,0.43584985
2022-03-17,0.13606319
2022-03-18,0.13634309
2022-03-21,0.049792074
2022-03-22,0.09356584
2022-03-23,0.18343423
2022-03-24,0.25015035
2022-03-25,0.3199611
2022-03-28,0.2194974
2022-03-29,0.1447756
2022-03-30,0.14827159
2022-03-31,0.34628165
2022-04-01,0.100833654
2022-04-04,0.1989256
2022-04-05,0.18279229
2022-04-06,0.07683625
2022-04-07,0.027504463
2022-04-08,0.18520121
2022-04-11,0.03963337
2022-04-12,-0.015890716
2022-04-13,0.103366725
2022-04-18,0.081163615
2022-04-19,-0.00029795984
2022-04-20,-0.85272574
2022-04-21,0.20568097
2022-04-22,0.15802665
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.2886374
2022-05-10,0.4536812
2022-05-11,0.023144286
2022-05-12,0.19634327
2022-05-13,0.24917518
2022-05-16,0.1232665
2022-05-17,0.10646964
2022-05-18,0.21140967
2022-05-19,0.09511401
2022-05-20,0.32460555
2022-05-23,0.4009189
2022-05-24,-0.025018992
2022-05-25,0.0815909
2022-05-26,0.37906498
2022-05-27,0.26754424
2022-05-30,0.42777503
2022-05-31,0.06655525
